-0.121885661229098
-0.126805105549361
-0.0560323515216946
-0.0453862047325726
-0.0116554783019275
-0.000812205523885842
-0.000657886474347532
-0.00422139587028227
-0.0202353035020727
-0.0448599035676863
-0.128287910846587
-0.0786621947917341
-0.0443241991288566
-0.0359026012943739
-0.0290811070484428
-0.00485848704661304
-0.00044281797997697
-0.00420382197397137
-0.0228270735335338
-0.0088528863870295
-0.0283776276322669
-0.000673259159490724
-0.000545339919187487
-0.000435583583669851
-0.0208650171296845
-0.00776419177241777
-0.0833723447258832
-0.0910568819770543
-0.0982625619177319
-0.104982246960194
-0.140913508050296
-0.114139941520739
-0.0687349582571823
-0.102228538006164
-0.0604524888965852
-0.00914320056179124
-0.0163701733138311
-0.000110508994714112
-0.00869311902895695
-0.00704142641345513
-0.00113124493434417
-0.000916308396818776
-0.000742209801423209
-0.000601189939152799
-0.0351083611208713
-0.0284377725079058
-0.0769703073527952
-0.0623459489557641
-0.188496683298689
-0.152682313471938
-0.189614144146539
-0.0708830187591209
-0.0574152451948879
-0.00231377338094233
-0.00678517565222642
-0.0054959922783034
-0.0226494276752318
-0.0183460364169378
-0.0268273898447742
-0.0111352550957151
-0.0187304538720232
-0.00155216453978579
-0.00598235260029855
-0.00959234263402541
-0.0653814995329004
-0.126587920963036
-0.102536215980059
-0.291080645991487
-0.278208686473278
-0.187334468778996
-0.151740919710987
-0.22681324135874
-0.14956498280818
-0.0937430006936108
-0.0116652314143956
-0.0496705184618229
-0.00257510161681762
-0.00766654612204945
-0.0418066068066799
-0.0959039828957685
-0.0560872229563107
-0.0167363036141833
-0.0250651849983063
-0.00344710946469657
-0.013158551016265
-0.0733279081123845
-0.107248351361458
-0.176738558686641
-0.213571874563431
-0.172993218396379
-0.249995787208457
-0.166552389772074
-0.039898411619258
-0.0694570659733495
-0.012438644296746
-0.0339118144922022
-0.00160582452940086
-0.0013007178688147
-0.00105358147373991
-0.00505534222641233
-0.000488539727776379
-0.00381683554135181
-0.0497977511154099
-0.0589161972817036
-0.0311755624415776
-0.106576806652296
-0.0863272133883598
-0.0699250428445714
-0.0783316925094538
-0.112671663742518
-0.148899673328887
-0.0694385108038843
-0.0235269237864585
-0.0190568082670314
-0.00678215776608118
-0.00549354779052576
-0.00444977371032586
-0.000329352071592284
-0.00338970298218135
-0.00274565941556689
-0.0171439585888003
-0.0138866064569283
-0.0112481512301119
-0.0001363235438145
-0.000110422070489745
-0.00869242504554178
-1.79704769018835e-08
-0.0439154601755556
-0.0531265828125517
-0.0848082989650214
-0.0686947221616674
-0.102184373616222
-0.0604219236593941
-0.0692298948706776
-0.131382961107255
-0.0808453608437259
-0.0886775558050503
-0.0960360854137138
-0.0561781501284446
-0.0293880634951952
-0.000175962463498211
-0.000896962134420079
-0.0032286727022417
-0.00261522488881578
-0.00772873858163644
-2.16586356094744e-05
-0.0063341396839965
-0.000884507788541615
-0.0047134417624618
-0.000396056053022373
-0.0206137081235131
-0.00206492707454623
-0.00685339328748111
-0.0135477037263923
-0.000437168006057577
-0.000532233914051096
-0.0215468438763058
-0.00233615477563288
-0.0445429529179273
-0.0537473352168616
-0.0435353415256579
-0.0108181456877423
-0.0480806441036281
-0.104335070590151
-0.0619116687436022
-0.0706636759070928
-0.0389493353162448
-0.0315489616061583
-0.0139170021162362
-0.000501648261828541
-0.000406335092081118
-0.000563868831880218
-0.000420929721055013
-0.000548636337342826
-0.0109948840674013
-0.000979243255184944
-0.000793187036699804
-0.0045205614723293
-0.0208188575035014
-0.0456396891862451
-0.0548304045609665
-0.0444126276943829
-0.0536184754234605
-0.0853672684370618
-0.120225092612247
-0.09738232501592
-0.0240844218105448
-0.00312443037206326
-7.0880265174591e-05
-0.0139444376613284
-0.0361204148705311
-0.0453418449556323
-0.0758553092132058
-0.0839634568686275
-0.0680104000635882
-0.0765059751120461
-0.0428695035200689
-0.0208677282047877
-0.0457047971530631
-0.000290068160360032
-0.0198787313460935
-0.11311939560654
-0.0916267104412976
-0.0987952019252377
-0.0800241135594426
-0.14459805464287
-0.0469028905711496
-0.00074868279277375
-0.0044240807616395
-0.0115969682896031
-0.00302856468950131
-0.0670647706397563
-0.100392404578688
-0.136115726201758
-0.0841910158311916
-0.0918266326100714
-0.0743795724141579
-0.00129701229939249
-0.00105057996250792
-0.000161709776702978
-0.0320397371688287
-0.0599626046043978
-0.150495096266256
-0.070419895752643
-0.165146601335234
-0.13376874708154
-0.0414146856640376
-0.0033052932423727
-0.00546434297468682
-0.0225915566554443
-0.0479829880208489
-0.104205574189092
-0.173215530975458
-0.173439291305312
-0.140485825957303
-0.140485825957303
-0.140485825957303
-0.0872877762453255
-0.122273547706404
-0.035738014379506
-6.70238981591446e-06
-0.0152112011787175
-0.0379377418774683
-0.148023351487876
-0.11989891470518
-0.124980424869832
-0.161562950030326
-0.130865989524564
-0.0584686119642879
-0.0308826676396128
-0.00105608620342021
-0.00297331065090224
-0.00827429774530928
-0.0430689318467789
-0.0976195077809722
-0.0389751626383769
-0.119184279106814
-0.0965392660765197
-0.0383615756690711
-0.0180598926044606
-0.00138180113236702
-0.00850238514972472
-0.00168918032697384
-0.0607273433926327
-0.00923954667015529
-0.0645474555337268
-0.125542256817509
-0.0373354286746852
-0.0174275638727413
-0.0258245063890959
-0.00370323874478623
-0.000165917985925847
-0.000917791753129784
-0.00478220272825715
-0.00387358420988829
-0.0195412767107302
-2.17264162755077e-08
-0.00176696652023148
-0.00176696652023148
-0.0439204940989768
-0.0439204940989768
-0.0215288272671685
-0.0465826533453539
-0.000712651117781269
-0.00357004224930299
-0.018920181750029
-0.0274510183514886
-0.0542381916660679
-0.112402992698146
-0.0910464240854981
-0.0352648196363411
-0.0161601209089407
-0.013089697936242
-0.000368386293438139
-0.0117483169673342
-0.0702792274847511
-0.0239680751475933
-0.0497782686082888
-0.0252528630199068
-0.00441150552864017
-0.0366914651188226
-0.0297200867462463
-0.000869773714126418
-0.00468275189899029
-0.000492317638732074
-0.0212090041649061
-0.0171792933735739
-0.0255522543287689
-0.000331310855849479
-0.0509952424055913
-0.0260342206554024
-0.0524372969220359
-0.0014854175369123
-5.18529413312635e-05
-0.00233953218741317
-0.00189502107180467
-0.0271730042821666
-0.00051503668012486
-0.0108578029108003
-0.0184059705440213
-0.0149088361406572
-0.0120761572739324
-0.0504299420821524
-0.0011942484156744
-0.000116333320418567
-9.42299895390392e-05
-0.00855852491895637
-0.00693240518435466
-0.0402398247759378
-0.0325942580685096
-0.0606443439412914
-0.032308893814462
-0.0414773859236969
-0.00990386706055888
-0.0172802222406134
-0.0139969800148969
-0.000515387423512654
-0.000460358684516187
-0.0106267600633405
-0.00258975729293221
-0.0167900683958876
-0.0135999554006689
-0.0356200570022267
-0.0163767271939686
-0.00537091498920798
-0.0224201743530265
-0.00862528421027908
-0.00177060342227222
-0.00636143218612006
-0.0129210121855727
-0.0104660198703139
-0.0474093648769705
-0.0782539243964896
-0.0633856787611566
-0.0720796394347066
-0.0583845079421123
-0.047291451433111
-0.000793423361928343
-0.00452106921168672
-0.00424435301166845
-0.0339655815739442
-0.084990608525249
-0.184839759703518
-0.14972020535985
-0.186640469516638
-0.0930502259860218
-0.1001248554234
-0.0137431069347892
-0.00404750393125865
-0.00467934108660465
-0.0211239895984533
-0.146026593151226
-0.182924414727418
-0.182924414727418
-0.220509640878788
-0.220509640878788
-0.2616040597061
-0.148168775929208
-0.148168775929208
-0.182170939099238
-0.182170939099238
-0.182170939099238
-0.182170939099238
-0.219682294945211
-0.185080714152249
-0.222876505990971
-0.222876505990971
-0.263017973357066
-0.263017973357066
-0.112831359719028
-0.112831359719028
-0.0864453455041845
-0.0864453455041845
-0.0635685239652831
-0.0477586877292306
-0.0477586877292306
-0.0477586877292306
-0.0477586877292306
-0.0477586877292306
-0.0477586877292306
-0.0312051199215473
-0.0127482269503891
-0.0103260638298151
-0.0255590227062076
-0.072656346060741
-0.135613421590349
-0.172397145833794
-0.292938816988433
-0.237280441760631
-0.125760421718402
-0.0374425351132927
-0.0374425351132927
-0.0229864516389753
-0.0229864516389753
-0.0229864516389753
-0.0120395608405967
-0.0120395608405967
-0.00816761513152933
-4.35475250645406e-05
-0.00196482380450811
-0.00668823039653571
-0.0801133126083331
-0.178329067814525
-0.178329067814525
-0.21546137065482
-0.21546137065482
-0.256102866171057
-0.114361205415635
-0.114361205415635
-0.0688895038661016
-0.1023981406121
-0.0829424938958014
-0.0671834200555991
-0.0544185702450353
-0.00710419514892137
-0.00115395049625548
-0.0187631768584671
-0.0428724668710649
-0.0520930000389543
-0.0147960986029903
-0.0147960986029903
-0.00636027190262251
-0.0119848398684221
-0.0119848398684221
-0.0119848398684221
-0.0119848398684221
-0.0119848398684221
-0.0119848398684221
-0.0119848398684221
-0.0119848398684221
-0.00456805547188836
-0.0332345909674161
-0.0332345909674161
-0.0332345909674161
-0.0332345909674161
-0.0197165592924454
-0.0197165592924454
-0.0197165592924454
-0.0197165592924454
-0.0149292498099306
-0.0149292498099306
-0.0149292498099306
-0.0149292498099306
-0.00644767361220091
-0.00331601262505873
-0.00331601262505873
-0.0098948243846711
-0.0098948243846711
-0.00102076781923226
-0.00939139199981468
-0.0166684049902137
-0.058495904366323
-0.0673720378844959
-0.0545713506864417
-0.0159943576770011
-0.0390448609946745
-0.00272215199937344
-0.00220494311949249
-0.00178600392678892
-0.00172346736180847
-0.00172346736180847
-0.00767878563467353
-0.00767878563467353
-0.00767878563467353
-0.0167745451378826
-0.0167745451378826
-0.0607215451664857
-0.0323596121255894
-0.0415291009688621
-0.0955254498363117
-0.0558267371774034
-0.0166083369319084
-0.00549052857936255
-0.00549052857936255
-0.00549052857936255
-0.0117887896850157
-0.00444732814928366
-0.000780930427604246
-0.0118649656929365
-0.000763412765096868
-0.0203589166325963
-0.0645566027619221
-0.0522908482371569
-0.0423555870720971
-0.0515799329678711
-0.0606581954416407
-0.0606581954416407
-0.0417797457039756
-0.0190120407234638
-0.00292771384297144
-0.00162569732875119
-3.13595368443187e-05
-0.00619933270738184
-0.00934883059856103
-0.00934883059856103
-0.00934883059856103
-0.0452345357729365
-0.0648069154541869
-0.0366399739760786
-0.0296783789206237
-0.0570362003920976
-0.0892312966059275
-0.00352894950959436
-0.0188348916797494
-0.00909207405329022
-0.00909207405329022
-0.00157930247650548
-0.00157930247650548
-4.6115983744815e-06
-4.6115983744815e-06
-4.6115983744815e-06
-4.6115983744815e-06
-4.6115983744815e-06
-0.00193911339618543
-0.00808152656423554
-0.0173673424355418
-0.0271206170289182
-0.0219676997934238
-0.0671106573989096
-0.0671106573989096
-0.0905679829395363
-0.0756466851134779
-0.0756466851134779
-0.100442930409781
-0.100442930409781
-0.0422909272173892
-0.0422909272173892
-0.0515157096319575
-0.0417277248018855
-0.0417277248018855
-0.0263691317083976
-0.0100141014647822
-0.0100141014647822
-0.0100141014647822
-0.0100141014647822
-3.95342927871886e-05
-0.00131254297131866
-0.0055493610236579
-0.0550353950342111
-0.0640214059685125
-0.0518573388344951
-0.01468315143521
-0.022784257451474
-0.00271173185911734
-0.0013622699655502
-0.00255608676358566
-0.00642590217168945
-0.0391285028422457
-0.0316940873022191
-0.107437832377259
-0.0162429388701189
-0.000956492060120584
-0.0124568566860945
-0.0511270736410098
-0.0511270736410098
-0.0339388743899778
-0.0143342829408964
-0.0143342829408964
-0.0143342829408964
-0.000320783392675073
-0.0119999584627473
-0.000732991535787488
-0.00438963714877086
-0.0103056617369539
-0.0024479955589252
-0.0164622511526828
-0.0247630118174703
-0.00994776966053057
-0.00805769342502976
-0.00151323241758792
-0.00151323241758792
-8.92583684607761e-06
-8.92583684607761e-06
-8.92583684607761e-06
-0.00237807835644704
-0.00237807835644704
-4.00435415495267e-06
-0.00160696136589993
-0.066119479951838
-0.00407960266827386
-0.00330447816130183
-9.69876248777492e-05
-0.0311222574357922
-0.0311222574357922
-0.0180975440569691
-0.00256704324669571
-0.00856622421926424
-0.00856622421926424
-0.00856622421926424
-0.00641029355815127
-0.00641029355815127
-0.000910227449053145
-0.0123051947767614
-0.000257926815639857
-0.00317442007938176
-7.77904752541951e-05
-6.3010284955898e-05
-5.10383308142774e-05
-0.00233459071176353
-2.55341290198829e-06
-0.016154880865463
-0.00525679594617066
-0.00425800471639824
-0.00425800471639824
-0.000545945959173475
-0.00344898382028257
-0.00344898382028257
-0.00897626385950784
-0.00727077372620135
-4.94751191663081e-05
-4.00748465247096e-05
-4.00748465247096e-05
-4.00748465247096e-05
-0.00226436313355189
-0.00226436313355189
-0.00226436313355189
-0.00226436313355189
-0.00226436313355189
-0.00226436313355189
-0.00226436313355189
-0.00226436313355189
-0.00183413413817703
-0.00148564865192339
-0.0257132154256488
-0.00366536561106228
-0.00296894614496045
-0.014045183063397
-0.014045183063397
-0.0257282489247473
-0.000523738491151887
-0.000523738491151887
-0.00390433801304652
-0.00390433801304652
-0.00390433801304652
-0.00390433801304652
-0.0108936405242014
-0.0108936405242014
-0.0108936405242014
-0.0108936405242014
-0.0108936405242014
-0.0108936405242014
-0.0108936405242014
-0.0213921357112981
-0.00962834568440413
-0.00962834568440413
-0.0196033702541825
-0.0196033702541825
-0.0196033702541825
-0.0296141161735097
-0.0457854832719925
-0.0387171241229745
-0.056956006821348
-0.0479513246019426
-0.0240846239052706
-0.0195085453632692
-0.00175811574751305
-0.00175811574751305
-1.76306032658102e-09
-1.76306032658102e-09
-0.00175108045454955
-0.0266997586677732
-0.0147653376877357
-0.00634010938364023
-0.000419883583602165
-0.000419883583602165
-0.0038911350391346
-0.0207664415618767
-0.0519299621810322
-0.00771010313282197
-0.0168208176651202
-0.0418980697040141
-0.0718223737370421
-0.0397242238820681
-0.0321766213444751
-0.00603181857963694
-0.00488577304950592
-0.00488577304950592
-0.00488577304950592
-0.000784582676599254
-0.000784582676599254
-0.000441864468281017
-0.000441864468281017
-0.000435445442406049
-0.00420646791627075
-0.00420646791627075
-0.0113945357786655
-0.0113945357786655
-0.0220917963170022
-0.0338689791698678
-0.0510412779076472
-0.0848530366488232
-0.048522396854622
-0.0576663076338734
-0.0467097091834375
-0.0232940731356791
-0.032130371046312
-0.00127169359942761
-3.87766352849109e-05
-0.00231505234708522
-0.00231505234708522
-0.00810052073482748
-9.59061816051566e-05
-9.59061816051566e-05
-9.59061816051566e-05
-9.59061816051566e-05
-9.59061816051566e-05
-9.59061816051566e-05
-0.00267093322361685
-0.00267093322361685
-0.00267093322361685
-0.00267093322361685
-0.00875515294157049
-0.00875515294157049
-0.0025706679787078
-0.0025706679787078
-0.0025706679787078
-0.0025706679787078
-0.00857284462625737
-0.00857284462625737
-0.00857284462625737
-0.00857284462625737
-0.00857284462625737
-0.00857284462625737
-0.00857284462625737
-0.0180842139497529
-0.0180842139497529
-0.0454470715847845
-0.0454470715847845
-0.0881846429014504
-0.0759777807038631
-0.0840794158405409
-0.091721731996347
-0.0988840006081438
-0.0247586236558314
-0.0508005003901248
-0.0336728964377052
-0.0336728964377052
-0.0259090213926206
-0.0141788301451785
-0.0141788301451785
-0.0141788301451785
-0.00373207502616761
-0.000829103868110341
-0.0374292307485509
-0.0665101013685301
-0.0220018386277145
-0.0472075369563528
-0.0780204800043435
-0.0280942897759789
-0.0227563747185429
-0.000102075447845935
-0.000102075447845935
-0.00101026477500657
-0.00542764677811132
-0.00542764677811132
-8.26811127552077e-05
-8.26811127552077e-05
-0.00107551114099687
-0.00107551114099687
-0.00107551114099687
-0.00107551114099687
-0.0055775338451827
-0.0405039317568361
-0.0941225607573659
-0.0941225607573659
-0.0941225607573659
-0.129521105410998
-0.166200675629271
-0.105639009078464
-0.06281614603259
-0.0715328441090645
-0.0579416037283423
-5.18407186488568e-05
-0.0142047451037564
-0.0411925445645729
-0.0411925445645729
-0.0411925445645729
-0.0599502333088923
-0.0222466762210306
-0.0222466762210306
-0.0222466762210306
-0.0222466762210306
-0.0364967015839662
-0.0364967015839662
-0.0364967015839662
-0.0542559196228392
-0.0910768936364403
-0.118114146800645
-0.0982812713270976
-0.133900666002037
-0.137804185510155
-0.0626611393194457
-0.123168408439556
-0.0361739505084905
-0.0167151682641104
-8.65879992195991e-05
-8.65879992195991e-05
-0.00262074058620136
-0.00849172287947392
-0.0309500801833527
-0.0309500801833527
-0.0309500801833527
-0.0627437864534983
-0.0627437864534983
-0.0627437864534983
-0.0854831408736423
-0.0854831408736423
-0.0854831408736423
-0.0854831408736423
-0.111731687969721
